START MPC DATA
Title
  No title given
File version
 1
 
START DENSITY DATA
Self-consistent charge density in reciprocal space
  4.7797569982490495E+00  1.7924088743433937E+00  3.5492297842730522E+00
 -4.7797569982490495E+00  1.7924088743433937E+00  3.5492297842730522E+00
  1.7924088743433937E+00 -4.7797569982490495E+00 -3.5492297842730522E+00
  1.7924088743433937E+00  4.7797569982490495E+00  3.5492297842730522E+00
 -1.7924088743433937E+00  4.7797569982490495E+00  3.5492297842730522E+00
  1.7924088743433937E+00 -4.7797569982490495E+00  3.5492297842730522E+00
 -1.7924088743433937E+00 -4.7797569982490495E+00  3.5492297842730522E+00
  4.7797569982490495E+00 -1.7924088743433937E+00  3.5492297842730522E+00
 -4.7797569982490495E+00 -1.7924088743433937E+00  3.5492297842730522E+00
  4.7797569982490495E+00 -1.7924088743433937E+00 -3.5492297842730522E+00
 -4.7797569982490495E+00 -1.7924088743433937E+00 -3.5492297842730522E+00
 -1.7924088743433937E+00  4.7797569982490495E+00 -3.5492297842730522E+00
 -4.7797569982490495E+00  1.7924088743433937E+00 -3.5492297842730522E+00
  4.7797569982490495E+00  1.7924088743433937E+00 -3.5492297842730522E+00
  1.7924088743433937E+00  4.7797569982490495E+00 -3.5492297842730522E+00
  1.7924088743433937E+00 -1.7924088743433937E+00 -5.6787676548368839E+00
 -1.7924088743433937E+00  1.7924088743433937E+00 -5.6787676548368839E+00
  1.7924088743433937E+00 -1.7924088743433937E+00  5.6787676548368839E+00
 -1.7924088743433937E+00 -1.7924088743433937E+00  5.6787676548368839E+00
  1.7924088743433937E+00  1.7924088743433937E+00 -5.6787676548368839E+00
 -1.7924088743433937E+00 -1.7924088743433937E+00 -5.6787676548368839E+00
 -1.7924088743433937E+00  1.7924088743433937E+00  5.6787676548368839E+00
  1.7924088743433937E+00  1.7924088743433937E+00  5.6787676548368839E+00
 -1.7924088743433937E+00 -4.1822873734679185E+00 -4.2590757411276634E+00
  4.1822873734679185E+00  1.7924088743433937E+00 -4.2590757411276634E+00
 -4.1822873734679185E+00  1.7924088743433937E+00  4.2590757411276634E+00
  1.7924088743433937E+00 -4.1822873734679185E+00  4.2590757411276634E+00
  4.1822873734679185E+00  1.7924088743433937E+00  4.2590757411276634E+00
  4.1822873734679185E+00 -1.7924088743433937E+00  4.2590757411276634E+00
 -1.7924088743433937E+00  4.1822873734679185E+00 -4.2590757411276634E+00
 -4.1822873734679185E+00 -1.7924088743433937E+00  4.2590757411276634E+00
 -1.7924088743433937E+00 -4.1822873734679185E+00  4.2590757411276634E+00
 -4.1822873734679185E+00  1.7924088743433937E+00 -4.2590757411276634E+00
  1.7924088743433937E+00  4.1822873734679185E+00 -4.2590757411276634E+00
  1.7924088743433937E+00 -4.1822873734679185E+00 -4.2590757411276634E+00
 -4.1822873734679185E+00 -1.7924088743433937E+00 -4.2590757411276634E+00
  1.7924088743433937E+00  4.1822873734679185E+00  4.2590757411276634E+00
  4.1822873734679185E+00 -1.7924088743433937E+00 -4.2590757411276634E+00
 -1.7924088743433937E+00  4.1822873734679185E+00  4.2590757411276634E+00
 -1.7924088743433937E+00  5.9746962478113117E+00  0.0000000000000000E+00
  5.9746962478113117E+00 -1.7924088743433937E+00  0.0000000000000000E+00
  1.7924088743433937E+00  5.9746962478113117E+00  0.0000000000000000E+00
 -1.7924088743433937E+00 -5.9746962478113117E+00  0.0000000000000000E+00
 -5.9746962478113117E+00 -1.7924088743433937E+00  0.0000000000000000E+00
 -5.9746962478113117E+00  1.7924088743433937E+00  0.0000000000000000E+00
  5.9746962478113117E+00  1.7924088743433937E+00  0.0000000000000000E+00
  1.7924088743433937E+00 -5.9746962478113117E+00  0.0000000000000000E+00
  3.5848177486867874E+00 -1.1949392495622624E+00  4.9689216979822737E+00
 -1.1949392495622624E+00  3.5848177486867874E+00 -4.9689216979822737E+00
  1.1949392495622624E+00  3.5848177486867874E+00 -4.9689216979822737E+00
 -3.5848177486867874E+00  1.1949392495622624E+00  4.9689216979822737E+00
  3.5848177486867874E+00 -1.1949392495622624E+00 -4.9689216979822737E+00
 -1.1949392495622624E+00 -3.5848177486867874E+00  4.9689216979822737E+00
 -3.5848177486867874E+00 -1.1949392495622624E+00 -4.9689216979822737E+00
  3.5848177486867874E+00  1.1949392495622624E+00 -4.9689216979822737E+00
 -3.5848177486867874E+00 -1.1949392495622624E+00  4.9689216979822737E+00
 -1.1949392495622624E+00 -3.5848177486867874E+00 -4.9689216979822737E+00
  1.1949392495622624E+00 -3.5848177486867874E+00  4.9689216979822737E+00
  1.1949392495622624E+00 -3.5848177486867874E+00 -4.9689216979822737E+00
  1.1949392495622624E+00  3.5848177486867874E+00  4.9689216979822737E+00
 -3.5848177486867874E+00  1.1949392495622624E+00 -4.9689216979822737E+00
  3.5848177486867874E+00  1.1949392495622624E+00  4.9689216979822737E+00
 -1.1949392495622624E+00  3.5848177486867874E+00  4.9689216979822737E+00
 -4.1822873734679185E+00 -2.9873481239056559E+00  3.5492297842730522E+00
 -2.9873481239056559E+00 -4.1822873734679185E+00 -3.5492297842730522E+00
  4.1822873734679185E+00 -2.9873481239056559E+00 -3.5492297842730522E+00
  2.9873481239056559E+00  4.1822873734679185E+00  3.5492297842730522E+00
 -2.9873481239056559E+00  4.1822873734679185E+00  3.5492297842730522E+00
 -2.9873481239056559E+00 -4.1822873734679185E+00  3.5492297842730522E+00
 -4.1822873734679185E+00  2.9873481239056559E+00 -3.5492297842730522E+00
  2.9873481239056559E+00  4.1822873734679185E+00 -3.5492297842730522E+00
  4.1822873734679185E+00 -2.9873481239056559E+00  3.5492297842730522E+00
  2.9873481239056559E+00 -4.1822873734679185E+00 -3.5492297842730522E+00
 -4.1822873734679185E+00 -2.9873481239056559E+00 -3.5492297842730522E+00
  4.1822873734679185E+00  2.9873481239056559E+00 -3.5492297842730522E+00
  2.9873481239056559E+00 -4.1822873734679185E+00  3.5492297842730522E+00
 -4.1822873734679185E+00  2.9873481239056559E+00  3.5492297842730522E+00
 -2.9873481239056559E+00  4.1822873734679185E+00 -3.5492297842730522E+00
  4.1822873734679185E+00  2.9873481239056559E+00  3.5492297842730522E+00
 -5.9746962478113117E+00  1.1949392495622624E+00 -1.4196919137092210E+00
  1.1949392495622624E+00  5.9746962478113117E+00 -1.4196919137092210E+00
  5.9746962478113117E+00  1.1949392495622624E+00 -1.4196919137092210E+00
  1.1949392495622624E+00 -5.9746962478113117E+00  1.4196919137092210E+00
  5.9746962478113117E+00 -1.1949392495622624E+00  1.4196919137092210E+00
  5.9746962478113117E+00 -1.1949392495622624E+00 -1.4196919137092210E+00
 -1.1949392495622624E+00 -5.9746962478113117E+00  1.4196919137092210E+00
 -1.1949392495622624E+00  5.9746962478113117E+00 -1.4196919137092210E+00
 -5.9746962478113117E+00 -1.1949392495622624E+00  1.4196919137092210E+00
  1.1949392495622624E+00  5.9746962478113117E+00  1.4196919137092210E+00
  1.1949392495622624E+00 -5.9746962478113117E+00 -1.4196919137092210E+00
  5.9746962478113117E+00  1.1949392495622624E+00  1.4196919137092210E+00
 -1.1949392495622624E+00 -5.9746962478113117E+00 -1.4196919137092210E+00
 -5.9746962478113117E+00  1.1949392495622624E+00  1.4196919137092210E+00
 -5.9746962478113117E+00 -1.1949392495622624E+00 -1.4196919137092210E+00
 -1.1949392495622624E+00  5.9746962478113117E+00  1.4196919137092210E+00
  2.3898784991245248E+00 -5.3772266230301806E+00 -2.1295378705638317E+00
  2.3898784991245248E+00 -5.3772266230301806E+00  2.1295378705638317E+00
  2.3898784991245248E+00  5.3772266230301806E+00 -2.1295378705638317E+00
 -5.3772266230301806E+00 -2.3898784991245248E+00 -2.1295378705638317E+00
 -2.3898784991245248E+00 -5.3772266230301806E+00 -2.1295378705638317E+00
  5.3772266230301806E+00 -2.3898784991245248E+00 -2.1295378705638317E+00
  5.3772266230301806E+00  2.3898784991245248E+00 -2.1295378705638317E+00
 -2.3898784991245248E+00  5.3772266230301806E+00 -2.1295378705638317E+00
  5.3772266230301806E+00 -2.3898784991245248E+00  2.1295378705638317E+00
 -2.3898784991245248E+00  5.3772266230301806E+00  2.1295378705638317E+00
 -5.3772266230301806E+00  2.3898784991245248E+00 -2.1295378705638317E+00
 -2.3898784991245248E+00 -5.3772266230301806E+00  2.1295378705638317E+00
 -5.3772266230301806E+00  2.3898784991245248E+00  2.1295378705638317E+00
 -5.3772266230301806E+00 -2.3898784991245248E+00  2.1295378705638317E+00
  5.3772266230301806E+00  2.3898784991245248E+00  2.1295378705638317E+00
  2.3898784991245248E+00  5.3772266230301806E+00  2.1295378705638317E+00
 -2.9873481239056559E+00 -2.3898784991245248E+00 -4.9689216979822737E+00
 -2.9873481239056559E+00  2.3898784991245248E+00  4.9689216979822737E+00
  2.9873481239056559E+00 -2.3898784991245248E+00 -4.9689216979822737E+00
  2.9873481239056559E+00  2.3898784991245248E+00 -4.9689216979822737E+00
  2.9873481239056559E+00  2.3898784991245248E+00  4.9689216979822737E+00
  2.3898784991245248E+00  2.9873481239056559E+00 -4.9689216979822737E+00
  2.3898784991245248E+00 -2.9873481239056559E+00 -4.9689216979822737E+00
 -2.3898784991245248E+00 -2.9873481239056559E+00  4.9689216979822737E+00
 -2.9873481239056559E+00 -2.3898784991245248E+00  4.9689216979822737E+00
 -2.9873481239056559E+00  2.3898784991245248E+00 -4.9689216979822737E+00
 -2.3898784991245248E+00  2.9873481239056559E+00  4.9689216979822737E+00
 -2.3898784991245248E+00  2.9873481239056559E+00 -4.9689216979822737E+00
 -2.3898784991245248E+00 -2.9873481239056559E+00 -4.9689216979822737E+00
  2.9873481239056559E+00 -2.3898784991245248E+00  4.9689216979822737E+00
  2.3898784991245248E+00 -2.9873481239056559E+00  4.9689216979822737E+00
  2.3898784991245248E+00  2.9873481239056559E+00  4.9689216979822737E+00
 -2.3898784991245248E+00 -1.1949392495622624E+00  5.6787676548368839E+00
 -2.3898784991245248E+00 -1.1949392495622624E+00 -5.6787676548368839E+00
  2.3898784991245248E+00  1.1949392495622624E+00  5.6787676548368839E+00
  2.3898784991245248E+00 -1.1949392495622624E+00 -5.6787676548368839E+00
 -1.1949392495622624E+00  2.3898784991245248E+00  5.6787676548368839E+00
  1.1949392495622624E+00  2.3898784991245248E+00  5.6787676548368839E+00
  2.3898784991245248E+00 -1.1949392495622624E+00  5.6787676548368839E+00
 -1.1949392495622624E+00  2.3898784991245248E+00 -5.6787676548368839E+00
 -2.3898784991245248E+00  1.1949392495622624E+00 -5.6787676548368839E+00
 -2.3898784991245248E+00  1.1949392495622624E+00  5.6787676548368839E+00
 -1.1949392495622624E+00 -2.3898784991245248E+00 -5.6787676548368839E+00
  2.3898784991245248E+00  1.1949392495622624E+00 -5.6787676548368839E+00
 -1.1949392495622624E+00 -2.3898784991245248E+00  5.6787676548368839E+00
  1.1949392495622624E+00  2.3898784991245248E+00 -5.6787676548368839E+00
  1.1949392495622624E+00 -2.3898784991245248E+00 -5.6787676548368839E+00
  1.1949392495622624E+00 -2.3898784991245248E+00  5.6787676548368839E+00
 -5.9746962478113117E+00  1.7924088743433937E+00 -7.0984595685461049E-01
  1.7924088743433937E+00 -5.9746962478113117E+00 -7.0984595685461049E-01
  1.7924088743433937E+00 -5.9746962478113117E+00  7.0984595685461049E-01
 -5.9746962478113117E+00 -1.7924088743433937E+00 -7.0984595685461049E-01
  5.9746962478113117E+00 -1.7924088743433937E+00 -7.0984595685461049E-01
 -1.7924088743433937E+00  5.9746962478113117E+00 -7.0984595685461049E-01
 -5.9746962478113117E+00 -1.7924088743433937E+00  7.0984595685461049E-01
  5.9746962478113117E+00  1.7924088743433937E+00 -7.0984595685461049E-01
 -1.7924088743433937E+00 -5.9746962478113117E+00  7.0984595685461049E-01
  1.7924088743433937E+00  5.9746962478113117E+00  7.0984595685461049E-01
 -1.7924088743433937E+00 -5.9746962478113117E+00 -7.0984595685461049E-01
  5.9746962478113117E+00 -1.7924088743433937E+00  7.0984595685461049E-01
  5.9746962478113117E+00  1.7924088743433937E+00  7.0984595685461049E-01
 -1.7924088743433937E+00  5.9746962478113117E+00  7.0984595685461049E-01
  1.7924088743433937E+00  5.9746962478113117E+00 -7.0984595685461049E-01
 -5.9746962478113117E+00  1.7924088743433937E+00  7.0984595685461049E-01
 -4.1822873734679185E+00 -4.1822873734679185E+00  2.1295378705638317E+00
  4.1822873734679185E+00  4.1822873734679185E+00  2.1295378705638317E+00
 -4.1822873734679185E+00 -4.1822873734679185E+00 -2.1295378705638317E+00
 -4.1822873734679185E+00  4.1822873734679185E+00  2.1295378705638317E+00
  4.1822873734679185E+00 -4.1822873734679185E+00 -2.1295378705638317E+00
 -4.1822873734679185E+00  4.1822873734679185E+00 -2.1295378705638317E+00
  4.1822873734679185E+00  4.1822873734679185E+00 -2.1295378705638317E+00
  4.1822873734679185E+00 -4.1822873734679185E+00  2.1295378705638317E+00
  4.7797569982490495E+00  2.9873481239056559E+00 -2.8393838274184420E+00
  2.9873481239056559E+00  4.7797569982490495E+00 -2.8393838274184420E+00
 -4.7797569982490495E+00 -2.9873481239056559E+00 -2.8393838274184420E+00
 -2.9873481239056559E+00 -4.7797569982490495E+00 -2.8393838274184420E+00
  4.7797569982490495E+00 -2.9873481239056559E+00 -2.8393838274184420E+00
 -2.9873481239056559E+00  4.7797569982490495E+00  2.8393838274184420E+00
  4.7797569982490495E+00  2.9873481239056559E+00  2.8393838274184420E+00
  2.9873481239056559E+00 -4.7797569982490495E+00  2.8393838274184420E+00
  2.9873481239056559E+00 -4.7797569982490495E+00 -2.8393838274184420E+00
 -2.9873481239056559E+00 -4.7797569982490495E+00  2.8393838274184420E+00
 -4.7797569982490495E+00  2.9873481239056559E+00  2.8393838274184420E+00
 -4.7797569982490495E+00  2.9873481239056559E+00 -2.8393838274184420E+00
 -2.9873481239056559E+00  4.7797569982490495E+00 -2.8393838274184420E+00
 -4.7797569982490495E+00 -2.9873481239056559E+00  2.8393838274184420E+00
  2.9873481239056559E+00  4.7797569982490495E+00  2.8393838274184420E+00
  4.7797569982490495E+00 -2.9873481239056559E+00  2.8393838274184420E+00
 -2.9873481239056559E+00  5.3772266230301806E+00 -1.4196919137092210E+00
  5.3772266230301806E+00  2.9873481239056559E+00  1.4196919137092210E+00
 -5.3772266230301806E+00  2.9873481239056559E+00 -1.4196919137092210E+00
  5.3772266230301806E+00 -2.9873481239056559E+00  1.4196919137092210E+00
  2.9873481239056559E+00  5.3772266230301806E+00 -1.4196919137092210E+00
  5.3772266230301806E+00  2.9873481239056559E+00 -1.4196919137092210E+00
 -2.9873481239056559E+00 -5.3772266230301806E+00 -1.4196919137092210E+00
 -5.3772266230301806E+00 -2.9873481239056559E+00 -1.4196919137092210E+00
  2.9873481239056559E+00 -5.3772266230301806E+00  1.4196919137092210E+00
  5.3772266230301806E+00 -2.9873481239056559E+00 -1.4196919137092210E+00
  2.9873481239056559E+00 -5.3772266230301806E+00 -1.4196919137092210E+00
 -2.9873481239056559E+00  5.3772266230301806E+00  1.4196919137092210E+00
 -2.9873481239056559E+00 -5.3772266230301806E+00  1.4196919137092210E+00
  2.9873481239056559E+00  5.3772266230301806E+00  1.4196919137092210E+00
 -5.3772266230301806E+00 -2.9873481239056559E+00  1.4196919137092210E+00
 -5.3772266230301806E+00  2.9873481239056559E+00  1.4196919137092210E+00
 -3.5848177486867874E+00 -2.9873481239056559E+00 -4.2590757411276634E+00
 -3.5848177486867874E+00 -2.9873481239056559E+00  4.2590757411276634E+00
  3.5848177486867874E+00 -2.9873481239056559E+00 -4.2590757411276634E+00
 -2.9873481239056559E+00 -3.5848177486867874E+00 -4.2590757411276634E+00
  2.9873481239056559E+00 -3.5848177486867874E+00 -4.2590757411276634E+00
  3.5848177486867874E+00  2.9873481239056559E+00 -4.2590757411276634E+00
 -3.5848177486867874E+00  2.9873481239056559E+00 -4.2590757411276634E+00
  2.9873481239056559E+00 -3.5848177486867874E+00  4.2590757411276634E+00
 -2.9873481239056559E+00 -3.5848177486867874E+00  4.2590757411276634E+00
 -2.9873481239056559E+00  3.5848177486867874E+00  4.2590757411276634E+00
  3.5848177486867874E+00 -2.9873481239056559E+00  4.2590757411276634E+00
  2.9873481239056559E+00  3.5848177486867874E+00 -4.2590757411276634E+00
 -2.9873481239056559E+00  3.5848177486867874E+00 -4.2590757411276634E+00
  2.9873481239056559E+00  3.5848177486867874E+00  4.2590757411276634E+00
 -3.5848177486867874E+00  2.9873481239056559E+00  4.2590757411276634E+00
  3.5848177486867874E+00  2.9873481239056559E+00  4.2590757411276634E+00
  5.3772266230301806E+00  1.7924088743433937E+00 -2.8393838274184420E+00
  1.7924088743433937E+00  5.3772266230301806E+00  2.8393838274184420E+00
 -1.7924088743433937E+00  5.3772266230301806E+00  2.8393838274184420E+00
 -5.3772266230301806E+00  1.7924088743433937E+00 -2.8393838274184420E+00
 -5.3772266230301806E+00 -1.7924088743433937E+00  2.8393838274184420E+00
  1.7924088743433937E+00 -5.3772266230301806E+00  2.8393838274184420E+00
 -1.7924088743433937E+00 -5.3772266230301806E+00  2.8393838274184420E+00
  1.7924088743433937E+00  5.3772266230301806E+00 -2.8393838274184420E+00
 -5.3772266230301806E+00  1.7924088743433937E+00  2.8393838274184420E+00
  5.3772266230301806E+00 -1.7924088743433937E+00  2.8393838274184420E+00
  5.3772266230301806E+00 -1.7924088743433937E+00 -2.8393838274184420E+00
 -1.7924088743433937E+00  5.3772266230301806E+00 -2.8393838274184420E+00
  1.7924088743433937E+00 -5.3772266230301806E+00 -2.8393838274184420E+00
 -5.3772266230301806E+00 -1.7924088743433937E+00 -2.8393838274184420E+00
  5.3772266230301806E+00  1.7924088743433937E+00  2.8393838274184420E+00
 -1.7924088743433937E+00 -5.3772266230301806E+00 -2.8393838274184420E+00
  0.0000000000000000E+00  5.9746962478113117E+00 -2.1295378705638317E+00
  0.0000000000000000E+00 -5.9746962478113117E+00  2.1295378705638317E+00
  5.9746962478113117E+00  0.0000000000000000E+00  2.1295378705638317E+00
  0.0000000000000000E+00  5.9746962478113117E+00  2.1295378705638317E+00
 -5.9746962478113117E+00  0.0000000000000000E+00 -2.1295378705638317E+00
 -5.9746962478113117E+00  0.0000000000000000E+00  2.1295378705638317E+00
  0.0000000000000000E+00 -5.9746962478113117E+00 -2.1295378705638317E+00
  5.9746962478113117E+00  0.0000000000000000E+00 -2.1295378705638317E+00
  4.7797569982490495E+00  3.5848177486867874E+00  2.1295378705638317E+00
 -4.7797569982490495E+00  3.5848177486867874E+00 -2.1295378705638317E+00
 -3.5848177486867874E+00 -4.7797569982490495E+00 -2.1295378705638317E+00
  3.5848177486867874E+00 -4.7797569982490495E+00  2.1295378705638317E+00
  3.5848177486867874E+00  4.7797569982490495E+00 -2.1295378705638317E+00
 -3.5848177486867874E+00  4.7797569982490495E+00 -2.1295378705638317E+00
 -4.7797569982490495E+00  3.5848177486867874E+00  2.1295378705638317E+00
  4.7797569982490495E+00  3.5848177486867874E+00 -2.1295378705638317E+00
 -4.7797569982490495E+00 -3.5848177486867874E+00 -2.1295378705638317E+00
 -3.5848177486867874E+00 -4.7797569982490495E+00  2.1295378705638317E+00
  4.7797569982490495E+00 -3.5848177486867874E+00  2.1295378705638317E+00
  3.5848177486867874E+00 -4.7797569982490495E+00 -2.1295378705638317E+00
 -4.7797569982490495E+00 -3.5848177486867874E+00  2.1295378705638317E+00
  4.7797569982490495E+00 -3.5848177486867874E+00 -2.1295378705638317E+00
  3.5848177486867874E+00  4.7797569982490495E+00  2.1295378705638317E+00
 -3.5848177486867874E+00  4.7797569982490495E+00  2.1295378705638317E+00
